attack_detected,attacker_pct,b3_available,comm_range_m,context,decision,density,family,frequency_hz,m_A,m_notA,m_theta,msg_index,n_contract_violations,scenario_id,seed,sem_m_notA,semantic_confidence,total_ms,trust_score,truth_attacker,vehicle_count
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,7,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,33.005309000145644,0.8516532038004614,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,8,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,32.57636099806405,0.8516532038004614,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,9,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,22.902754000824643,0.8516532038004614,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,10,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,26.060572999995202,0.8285160547742281,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,11,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,27.509434999956284,0.8285160547742281,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,12,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,24.090530998364557,0.8285160547742281,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,13,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,27.65710000312538,0.8285160547742281,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,14,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,21.22053700077231,0.8285160547742281,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,15,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,21.407414998975582,0.8064064076009227,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,16,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,18.270247001055395,0.8064064076009227,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,17,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,19.168225000612438,0.8064064076009227,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,18,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,21.310317002644297,0.8064064076009227,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.37468080081444355,0.37468080081444355,0.2506383983711129,19,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,22.215249002329074,0.8064064076009227,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,20,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,20.181699001113884,0.7848597740202331,True,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,21,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,21.033353001257638,0.7848597740202331,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,22,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,22.31418399969698,0.7848597740202331,False,5
False,0.4,True,300,rural,CAUTION,sparse,collusion,10.0,0.4186535224076876,0.4186535224076876,0.1626929551846248,23,0,s101_collusion_5v_40pct_sparse_rural_210,311,0.0,0.9,19.009239000297384,0.7848597740202331,False,5
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,22.558748998562805,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.146,0.146,0.708,1,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,17.096162999223452,0.9184599999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,21.499057998880744,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,19.600779000029434,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,19.305669997265795,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,21.363616000598995,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,21.004218000598485,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,25.03982999769505,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,30.704662000061944,0.8772999999999999,True,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,41.14328600189765,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,32.62659400206758,0.8772999999999999,True,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,40.69405300106155,0.8772999999999999,True,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,42.17305099882651,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,30.321790000016335,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,43.662231000780594,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,20.918239002639893,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,22.485499997856095,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,24.222050000389572,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,39.781826999387704,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,19,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,25.17398900090484,0.8772999999999999,True,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,20,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,35.7106589981413,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,21,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,28.86900799785508,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,22,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,40.74176200083457,0.8772999999999999,False,500
False,0.1,True,300,highway,CAUTION,dense,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,23,0,s101_fabrication_500v_10pct_dense_highway_1484,1585,0.0,0.9,21.56367799761938,0.8772999999999999,True,500
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,24.88950999759254,0.8772999999999999,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.146,0.146,0.708,1,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,18.854712001484586,0.9184599999999999,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,21.539142999245087,0.8772999999999999,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,25.594370999897365,0.8772999999999999,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,21.229186000709888,0.8772999999999999,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,31.07198300131131,0.8772999999999999,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,21.92246599952341,0.8772999999999999,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,29.529928000556538,0.8772999999999999,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,36.0309440002311,0.8772999999999999,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,32.20534199863323,0.8772999999999999,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,10,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,38.85651399832568,0.8516532038004614,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,11,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,22.254922998399707,0.8516532038004614,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,12,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,21.787443998618983,0.8516532038004614,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,13,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,21.970704998238944,0.8516532038004614,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,14,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,23.92942599908565,0.8516532038004614,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,15,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,23.57226100139087,0.8516532038004614,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,16,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,20.944136998878093,0.8516532038004614,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,17,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,22.22573900144198,0.8516532038004614,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,18,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,23.46026399754919,0.8516532038004614,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.28234040040722175,0.28234040040722175,0.4353191991855565,19,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,20.335894001618726,0.8516532038004614,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,20,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,25.111725000897422,0.8285160547742281,True,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,21,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,33.89117400001851,0.8285160547742281,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,22,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,23.085247001290554,0.8285160547742281,False,10
False,0.4,True,300,rural,CAUTION,moderate,fabrication,10.0,0.32955907188933053,0.32955907188933053,0.34088185622133893,23,0,s101_fabrication_10v_40pct_moderate_rural_447,548,0.0,0.9,27.403985997807467,0.8285160547742281,True,10
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,0,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,26.221717002044898,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.146,0.146,0.708,1,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,22.467809001682326,0.9184599999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,2,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,22.904519999428885,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,3,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,22.301700002572034,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,4,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,25.402756000403315,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,5,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,40.95485599827953,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,6,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,45.71383299844456,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,7,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,23.60072499868693,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,8,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,27.121659000840737,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,9,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,22.334842000418575,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,10,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,28.00875799948699,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,11,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,32.796971001516795,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,12,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,20.287564999307506,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,13,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,50.875490000180434,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,14,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,34.230043998832116,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,15,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,19.969133998529287,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,16,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,36.27961400343338,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,17,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,23.771702999511035,0.8772999999999999,False,500
False,0.01,True,300,rural,CAUTION,moderate,replay,10.0,0.23000000000000004,0.23000000000000004,0.5399999999999999,18,0,s101_replay_500v_1pct_moderate_rural_1365,1466,0.0,0.9,22.243991003051633,0.8772999999999999,False,500
